State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,89,4,68101,1,40.549985,-122.382011,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Calculation,2016,Percent,No Events,56,92,Y,56,61,0,6,,,Certification not required,0,0.419643,0.314162,1.7,2016-10-15 00:00,1.6,2016-11-26 00:00,0.7,2016-06-05 00:00,0.7,2016-06-29 00:00,,,,,1.7,1.6,0.7,0.7,0.6,0.4,0.1,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68102,1,40.549985,-122.382011,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Calculation,2016,Cubic meter,No Events,56,92,Y,56,61,0,6,,,Certification not required,0,23.983929,0.120268,24.0,2016-01-01 00:00,24.0,2016-01-07 00:00,24.0,2016-01-13 00:00,24.0,2016-01-19 00:00,,,,,24.0,24.0,24.0,24.0,24.0,24.0,24.0,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68103,1,40.549985,-122.382011,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Electronic,2016,Degrees Centigrade,No Events,56,92,Y,56,61,0,6,,,Certification not required,0,10.614286,6.324683,22.8,2016-06-05 00:00,21.4,2016-06-29 00:00,21.4,2016-07-29 00:00,20.4,2016-05-30 00:00,,,,,22.8,21.4,21.4,18.4,15.5,10.6,2.8,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68104,1,40.549985,-122.382011,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Electronic,2016,Degrees Centigrade,No Events,56,92,Y,56,61,0,6,,,Certification not required,0,25.060714,10.322732,42.9,2016-07-29 00:00,41.9,2016-08-16 00:00,41.4,2016-06-29 00:00,40.9,2016-07-23 00:00,,,,,42.9,41.9,41.4,39.5,35.6,23.8,13.1,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68105,1,40.549985,-122.382011,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Electronic,2016,Degrees Centigrade,No Events,56,92,Y,56,61,0,6,,,Certification not required,0,17.494643,8.130983,32.2,2016-07-29 00:00,31.5,2016-06-29 00:00,30.7,2016-06-05 00:00,30.6,2016-07-23 00:00,,,,,32.2,31.5,30.7,28.0,25.3,16.1,7.4,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68106,1,40.549985,-122.382011,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Barometric Sensor,2016,Millimeters (mercury),No Events,56,92,Y,56,61,0,6,,,Certification not required,0,745.517857,4.512573,756.0,2016-02-06 00:00,754.0,2016-12-26 00:00,753.0,2016-01-25 00:00,753.0,2016-11-02 00:00,,,,,756.0,754.0,753.0,753.0,750.0,745.0,741.0,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68107,1,40.549985,-122.382011,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Barometric Sensor,2016,Millimeters (mercury),No Events,56,92,Y,56,61,0,6,,,Certification not required,0,750.25,3.913845,760.0,2016-02-06 00:00,758.0,2016-12-20 00:00,758.0,2016-12-26 00:00,757.0,2016-12-02 00:00,,,,,760.0,758.0,758.0,756.0,753.0,749.0,745.0,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68108,1,40.549985,-122.382011,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Barometric Sensor,2016,Millimeters (mercury),No Events,56,92,Y,56,61,0,6,,,Certification not required,0,747.964286,4.076381,758.0,2016-02-06 00:00,756.0,2016-12-20 00:00,756.0,2016-12-26 00:00,755.0,2016-01-25 00:00,,,,,758.0,756.0,756.0,754.0,751.0,747.0,744.0,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,68109,1,40.549985,-122.382011,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2000 PM-2.5 FEM Air Sampler - Calculation,2016,Minutes,No Events,56,92,Y,56,61,0,6,,,Certification not required,0,1439.017857,7.349684,1440.0,2016-01-01 00:00,1440.0,2016-01-07 00:00,1440.0,2016-01-13 00:00,1440.0,2016-01-19 00:00,,,,,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-01-27,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
6,89,4,81102,2,40.549985,-122.382011,WGS84,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2016,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,5,0.0,0.0,Requested but not yet concurred,0,10.701754,6.405815,28.0,2016-08-22 00:00,27.0,2016-08-04 00:00,27.0,2016-08-16 00:00,22.0,2016-07-29 00:00,,,,,28.0,27.0,27.0,17.0,15.0,9.0,3.0,Redding - Health Department,"HLTH CTR-2630 BRESLAUER WAY, REDDING",California,Shasta,Redding,"Redding, CA",2017-03-13,[  40.549985 -122.382011],"{'Commercial and Services': 0.62, 'Residential': 0.38}"
