State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
12,1,16,42401,1,29.672467,-82.333438,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,962,11,N,40,366,0,0,0.0,,Certification not required,0,9.025,9.882612,40.0,1980-02-22 03:00,35.0,1980-03-04 10:00,30.0,1980-03-05 02:00,22.0,1980-02-09 06:00,,,,,48.0,48.0,35.0,22.0,15.0,5.0,0.0,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2010-10-13,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,16,42401,1,29.672467,-82.333438,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,962,11,N,40,366,0,0,,,Certification not required,0,2.885655,5.379019,48.0,1980-07-31 22:00,48.0,1980-07-31 23:00,45.0,1980-07-31 21:00,43.0,1980-07-31 20:00,,,,,25.0,15.0,12.0,10.0,5.0,0.0,0.0,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2010-10-13,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,16,42401,1,29.672467,-82.333438,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,40,11,N,40,366,0,0,0.0,,Certification not required,0,2.675,3.115203,10.1,1980-02-14 00:00,9.6,1980-03-04 00:00,8.8,1980-02-09 00:00,8.1,1980-03-01 00:00,,,,,10.1,10.1,9.6,8.1,5.4,1.5,0.0,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2010-10-13,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,16,42401,1,29.672467,-82.333438,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,304,10,N,40,366,0,0,,0.0,Certification not required,0,2.897039,5.199038,47.0,1980-07-31 23:00,36.0,1980-07-31 20:00,26.6,1980-02-22 05:00,22.3,1980-03-04 11:00,,,,,22.3,16.6,11.3,8.0,4.0,0.6,0.0,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2010-10-13,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,16,44201,1,29.672467,-82.333438,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3824,41,N,151,366,0,0,0.0,0.0,Certification not required,0,0.037238,0.019578,0.112,1980-07-01 14:00,0.104,1980-07-09 14:00,0.096,1980-07-15 17:00,0.084,1980-07-17 15:00,,,,,0.104,0.084,0.074,0.064,0.048,0.031,0.017,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2016-08-18,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,16,44201,1,29.672467,-82.333438,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3765,40,N,148,366,0,0,2.0,2.0,Certification not required,0,0.028608,0.014824,0.096,1980-07-01 11:00,0.086,1980-07-15 15:00,0.071,1980-07-09 10:00,0.066,1980-07-17 11:00,,,,,0.086,0.071,0.059,0.05,0.034,0.025,0.014,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2016-08-18,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,16,44201,1,29.672467,-82.333438,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3765,40,N,148,366,0,0,2.0,2.0,Certification not required,0,0.028608,0.014824,0.096,1980-07-01 11:00,0.086,1980-07-15 15:00,0.071,1980-07-09 10:00,0.066,1980-07-17 11:00,,,,,0.086,0.071,0.059,0.05,0.034,0.025,0.014,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2016-08-18,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,16,44201,1,29.672467,-82.333438,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2660,40,N,145,366,0,0,4.0,4.0,Certification not required,0,0.028793,0.015449,0.096,1980-07-01 11:00,0.086,1980-07-15 15:00,0.073,1980-07-10 10:00,0.071,1980-07-09 10:00,,,,,0.086,0.073,0.059,0.051,0.034,0.025,0.014,,23RD AVE. SUITE G,Florida,Alachua,Gainesville,"Gainesville, FL",2016-08-18,[ 29.672467 -82.333438],{'Residential': 1.0}
12,1,18,11101,1,29.658023,-82.410107,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,51,84,Y,46,61,0,0,,,Certification not required,0,36.470588,11.552234,62.0,1980-03-04 00:00,61.0,1980-06-14 00:00,57.0,1980-05-03 00:00,53.0,1980-11-11 00:00,,,,,62.0,61.0,57.0,51.0,43.0,37.0,21.0,,I-75 AND SR 26,Florida,Alachua,Gainesville,"Gainesville, FL",2010-04-25,[ 29.658023 -82.410107],"{'Commercial and Services': 0.49504950495049505, 'Residential': 0.19801980198019803, 'Evergreen forest land': 0.3069306930693069}"
12,1,18,42401,1,29.658023,-82.410107,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,13,21,N,13,61,0,0,0.0,,Certification not required,0,2.223077,2.9275,10.6,1980-05-27 00:00,4.5,1980-08-19 00:00,3.8,1980-06-26 00:00,3.0,1980-06-20 00:00,,,,,10.6,10.6,10.6,4.5,3.0,1.5,0.0,,I-75 AND SR 26,Florida,Alachua,Gainesville,"Gainesville, FL",2010-10-13,[ 29.658023 -82.410107],"{'Commercial and Services': 0.49504950495049505, 'Residential': 0.19801980198019803, 'Evergreen forest land': 0.3069306930693069}"
