State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
12,17,2,11101,1,28.948866,-82.623714,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,41.2,12.385108,67.0,1980-01-16 00:00,64.0,1980-05-27 00:00,62.0,1980-01-22 00:00,56.0,1980-10-06 00:00,,,,,67.0,67.0,62.0,55.0,49.0,43.0,24.0,,P.O. BOX 1015 CRYSTAL RIVER FL.,Florida,Citrus,Not in a city,"Homosassa Springs, FL",2010-04-25,[ 28.948866 -82.623714],"{'Cropland and pasture': 0.08, 'Evergreen forest land': 0.92}"
12,17,2,42401,1,28.948866,-82.623714,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,2080,24,N,89,366,0,0,3.0,,Certification not required,0,9.438202,32.275784,180.0,1980-12-31 14:00,170.0,1980-12-30 13:00,160.0,1980-10-02 15:00,65.0,1980-10-03 12:00,,,,,180.0,170.0,50.0,20.0,0.0,0.0,0.0,,P.O. BOX 1015 CRYSTAL RIVER FL.,Florida,Citrus,Not in a city,"Homosassa Springs, FL",2013-02-16,[ 28.948866 -82.623714],"{'Cropland and pasture': 0.08, 'Evergreen forest land': 0.92}"
12,17,2,42401,1,28.948866,-82.623714,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,2080,24,N,89,366,0,0,,,Certification not required,0,0.96875,9.151364,180.0,1980-12-31 14:00,170.0,1980-12-30 13:00,160.0,1980-10-02 15:00,120.0,1980-12-30 15:00,,,,,30.0,10.0,0.0,0.0,0.0,0.0,0.0,,P.O. BOX 1015 CRYSTAL RIVER FL.,Florida,Citrus,Not in a city,"Homosassa Springs, FL",2013-02-16,[ 28.948866 -82.623714],"{'Cropland and pasture': 0.08, 'Evergreen forest land': 0.92}"
12,17,2,42401,1,28.948866,-82.623714,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,89,24,N,89,366,0,0,0.0,,Certification not required,0,0.980899,3.765238,24.8,1980-12-30 00:00,20.9,1980-12-31 00:00,13.0,1980-10-02 00:00,7.0,1980-10-11 00:00,,,,,24.8,20.9,4.8,1.9,0.0,0.0,0.0,,P.O. BOX 1015 CRYSTAL RIVER FL.,Florida,Citrus,Not in a city,"Homosassa Springs, FL",2013-02-16,[ 28.948866 -82.623714],"{'Cropland and pasture': 0.08, 'Evergreen forest land': 0.92}"
12,17,2,42401,1,28.948866,-82.623714,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,649,22,N,89,366,0,0,,0.0,Certification not required,0,1.032974,8.015151,123.3,1980-12-30 14:00,106.6,1980-12-31 14:00,73.3,1980-10-02 17:00,53.3,1980-12-31 17:00,,,,,28.3,16.6,0.0,0.0,0.0,0.0,0.0,,P.O. BOX 1015 CRYSTAL RIVER FL.,Florida,Citrus,Not in a city,"Homosassa Springs, FL",2013-02-16,[ 28.948866 -82.623714],"{'Cropland and pasture': 0.08, 'Evergreen forest land': 0.92}"
12,17,2,42401,2,28.948866,-82.623714,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,44,72,N,44,61,0,0,0.0,,Certification not required,0,0.320455,0.677746,2.6,1980-02-27 00:00,2.6,1980-05-21 00:00,1.9,1980-01-04 00:00,1.5,1980-07-26 00:00,,,,,2.6,2.6,1.9,1.5,0.3,0.0,0.0,,P.O. BOX 1015 CRYSTAL RIVER FL.,Florida,Citrus,Not in a city,"Homosassa Springs, FL",2010-10-13,[ 28.948866 -82.623714],"{'Cropland and pasture': 0.08, 'Evergreen forest land': 0.92}"
12,17,2,42401,2,28.948866,-82.623714,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,44,72,N,44,61,0,0,,,Certification not required,0,0.320455,0.677746,2.6,1980-02-27 00:00,2.6,1980-05-21 00:00,1.9,1980-01-04 00:00,1.5,1980-07-26 00:00,,,,,2.6,2.6,1.9,1.5,0.3,0.0,0.0,,P.O. BOX 1015 CRYSTAL RIVER FL.,Florida,Citrus,Not in a city,"Homosassa Springs, FL",2010-10-13,[ 28.948866 -82.623714],"{'Cropland and pasture': 0.08, 'Evergreen forest land': 0.92}"
12,17,5,11101,1,28.980556,-82.644381,NAD83,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,31,51,N,30,61,0,0,,,Certification not required,0,42.83871,21.090435,104.0,1980-07-26 00:00,86.0,1980-08-25 00:00,70.0,1980-09-24 00:00,67.0,1980-07-08 00:00,,,,,104.0,104.0,86.0,67.0,53.0,40.0,20.0,POWER LINE ROAD,POWER LINE ROAD,Florida,Citrus,,"Homosassa Springs, FL",2010-04-25,[ 28.980556 -82.644381],"{'Cropland and pasture': 0.71, 'Evergreen forest land': 0.16, 'Transitional areas': 0.13}"
12,17,5,42401,1,28.980556,-82.644381,NAD83,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6244,71,N,263,366,0,0,23.0,,Certification not required,0,19.031559,32.498741,189.9,1980-04-18 15:00,152.0,1980-07-23 14:00,143.8,1980-05-21 15:00,138.0,1980-05-07 13:00,,,,,143.8,124.7,93.8,64.8,20.0,4.9,0.0,POWER LINE ROAD,POWER LINE ROAD,Florida,Citrus,,"Homosassa Springs, FL",2013-02-16,[ 28.980556 -82.644381],"{'Cropland and pasture': 0.71, 'Evergreen forest land': 0.16, 'Transitional areas': 0.13}"
12,17,5,42401,1,28.980556,-82.644381,NAD83,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6244,71,N,263,366,0,0,,,Certification not required,0,2.751986,9.874126,189.9,1980-04-18 15:00,152.0,1980-07-23 14:00,143.8,1980-05-21 15:00,138.0,1980-05-07 13:00,,,,,50.0,27.4,9.1,3.8,1.1,1.1,0.0,POWER LINE ROAD,POWER LINE ROAD,Florida,Citrus,,"Homosassa Springs, FL",2013-02-16,[ 28.980556 -82.644381],"{'Cropland and pasture': 0.71, 'Evergreen forest land': 0.16, 'Transitional areas': 0.13}"
