State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,37,1002,42101,1,34.17605,-118.31712,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8547,97,Y,354,366,0,0,0.0,0.0,Certification not required,0,4.108927,3.29971,29.0,1980-12-12 23:00,28.0,1980-12-12 22:00,27.0,1980-12-16 20:00,26.0,1980-12-12 20:00,,,,,16.0,14.0,11.0,8.0,5.0,3.0,1.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2016-04-06,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42101,1,34.17605,-118.31712,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8556,97,Y,352,366,0,0,501.0,501.0,Certification not required,0,4.11461,2.853211,24.8,1980-12-13 01:00,24.8,1980-12-13 02:00,24.5,1980-12-13 00:00,23.9,1980-12-13 03:00,24.8,1980-12-13 01:00,22.6,1980-12-17 00:00,14.1,12.4,9.9,7.8,5.3,3.4,1.4,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2016-04-06,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,1,34.17605,-118.31712,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - CONDUCTIMETRIC,1980,Parts per billion,No Events,7856,89,N,326,366,0,0,0.0,,Certification not required,0,14.04908,8.312218,40.0,1980-03-14 12:00,40.0,1980-06-27 14:00,40.0,1980-06-28 10:00,40.0,1980-11-28 20:00,,,,,40.0,30.0,30.0,20.0,20.0,10.0,10.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,1,34.17605,-118.31712,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - CONDUCTIMETRIC,1980,Parts per billion,No Events,7856,89,N,326,366,0,0,,,Certification not required,0,6.526222,6.980017,40.0,1980-03-14 12:00,40.0,1980-03-14 13:00,40.0,1980-06-27 14:00,40.0,1980-06-28 10:00,,,,,30.0,20.0,20.0,10.0,10.0,10.0,0.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,1,34.17605,-118.31712,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,326,89,N,326,366,0,0,0.0,,Certification not required,0,6.588957,4.899834,27.9,1980-11-29 00:00,24.2,1980-11-30 00:00,21.3,1980-10-23 00:00,18.3,1980-07-23 00:00,,,,,18.3,16.7,14.6,13.5,10.0,6.1,0.4,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,1,34.17605,-118.31712,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2566,88,N,325,366,0,0,,0.0,Certification not required,0,6.474747,6.426746,40.0,1980-11-29 20:00,40.0,1980-11-29 23:00,36.6,1980-11-29 17:00,36.6,1980-11-30 11:00,,,,,26.6,20.0,20.0,13.3,10.0,6.6,0.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,2,34.17605,-118.31712,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1472,17,N,62,366,0,0,0.0,,Certification not required,0,13.709677,10.438559,40.0,1980-12-11 20:00,40.0,1980-12-12 19:00,40.0,1980-12-13 00:00,30.0,1980-12-15 09:00,,,,,40.0,40.0,30.0,30.0,20.0,10.0,0.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,2,34.17605,-118.31712,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1472,17,N,62,366,0,0,,,Certification not required,0,5.115489,7.627474,40.0,1980-12-11 20:00,40.0,1980-12-12 19:00,40.0,1980-12-12 20:00,40.0,1980-12-12 21:00,,,,,30.0,30.0,20.0,20.0,10.0,0.0,0.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,2,34.17605,-118.31712,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,62,17,N,62,366,0,0,0.0,,Certification not required,0,5.103226,5.472524,20.4,1980-12-12 00:00,17.9,1980-12-15 00:00,16.3,1980-12-16 00:00,15.8,1980-12-13 00:00,,,,,20.4,17.9,15.8,13.3,8.3,2.9,0.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
6,37,1002,42401,2,34.17605,-118.31712,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,481,16,N,62,366,0,0,,0.0,Certification not required,0,5.135135,7.131978,40.0,1980-12-12 23:00,36.6,1980-12-12 20:00,33.3,1980-12-11 20:00,33.3,1980-12-13 02:00,,,,,30.0,26.6,20.0,16.6,10.0,0.0,0.0,Burbank,"228 W. PALM AVE., BURBANK",California,Los Angeles,Burbank,"Los Angeles-Long Beach-Anaheim, CA",2010-10-13,[  34.17605 -118.31712],"{'Commercial and Services': 0.18, 'Residential': 0.13, 'Industrial': 0.19, 'Transportation, communications and services': 0.5}"
