State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,29,3,11101,1,35.383014,-118.9726,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,51,84,Y,51,61,0,0,,,Certification not required,0,154.823529,76.951337,434.0,1980-12-17 00:00,343.0,1980-12-11 00:00,303.0,1980-12-23 00:00,299.0,1980-11-05 00:00,,,,,434.0,343.0,303.0,222.0,189.0,134.0,70.0,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2010-04-25,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12103,1,35.383014,-118.9726,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-09-24 00:00,0.0,1980-10-06 00:00,0.0,1980-10-18 00:00,0.0,1980-12-23 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2012-09-20,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12105,1,35.383014,-118.9726,WGS84,Beryllium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Nanograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-09-24 00:00,0.0,1980-10-06 00:00,0.0,1980-10-18 00:00,0.0,1980-12-23 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2012-09-20,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12107,1,35.383014,-118.9726,WGS84,Barium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-09-24 00:00,0.0,1980-10-06 00:00,0.0,1980-10-18 00:00,0.0,1980-12-23 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2016-04-01,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12110,1,35.383014,-118.9726,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.0004,0.000548,0.001,1980-09-24 00:00,0.001,1980-12-23 00:00,0.0,1980-10-06 00:00,0.0,1980-10-18 00:00,,,,,0.001,0.001,0.001,0.001,0.001,0.0,0.0,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2012-09-24,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12112,1,35.383014,-118.9726,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.01024,0.006257,0.0162,1980-10-06 00:00,0.0133,1980-10-18 00:00,0.0126,1980-12-23 00:00,0.0091,1980-09-24 00:00,,,,,0.0162,0.0162,0.0162,0.0162,0.0133,0.0126,0.0,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2012-09-21,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12113,1,35.383014,-118.9726,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.00388,0.001984,0.0061,1980-12-23 00:00,0.006,1980-12-29 00:00,0.0026,1980-10-06 00:00,0.0024,1980-09-24 00:00,,,,,0.0061,0.0061,0.0061,0.0061,0.006,0.0026,0.0023,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2010-04-25,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12114,1,35.383014,-118.9726,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.0762,0.04386,0.136,1980-12-23 00:00,0.093,1980-09-24 00:00,0.085,1980-12-29 00:00,0.041,1980-10-06 00:00,,,,,0.136,0.136,0.136,0.136,0.093,0.085,0.026,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2010-04-25,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12126,1,35.383014,-118.9726,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,1.284,0.833505,2.49,1980-09-24 00:00,1.68,1980-12-23 00:00,1.15,1980-10-06 00:00,0.74,1980-10-18 00:00,,,,,2.49,2.49,2.49,2.49,1.68,1.15,0.36,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2010-04-25,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
6,29,3,12128,1,35.383014,-118.9726,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.384,0.183112,0.66,1980-12-23 00:00,0.48,1980-09-24 00:00,0.3,1980-10-06 00:00,0.25,1980-12-29 00:00,,,,,0.66,0.66,0.66,0.66,0.48,0.3,0.23,Bakersfield-Health Dept.,"1700 FLOWER ST-HEALTH DEPT, BAKERSFIELD",California,Kern,Bakersfield,"Bakersfield, CA",2013-06-29,[  35.383014 -118.9726  ],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
