State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,111,2001,11101,1,34.445827,-119.245667,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,71.4,30.747062,154.0,1980-09-30 00:00,121.0,1980-08-07 00:00,114.0,1980-06-02 00:00,112.0,1980-08-13 00:00,,,,,154.0,154.0,114.0,105.0,90.0,80.0,32.0,,"401 SIGNAL ST., OJAI",California,Ventura,Ojai,"Oxnard-Thousand Oaks-Ventura, CA",2010-04-25,[  34.445827 -119.245667],"{'Commercial and Services': 0.33, 'Residential': 0.34, 'Cropland and pasture': 0.09, 'Transportation, communications and services': 0.05, 'Evergreen forest land': 0.19}"
6,111,2001,44201,2,34.445827,-119.245667,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6286,71,N,261,366,0,0,25.0,25.0,Certification not required,0,0.074559,0.033054,0.18,1980-08-11 13:00,0.17,1980-07-25 14:00,0.17,1980-07-26 13:00,0.17,1980-08-09 13:00,,,,,0.17,0.17,0.14,0.12,0.1,0.07,0.04,,"401 SIGNAL ST., OJAI",California,Ventura,Ojai,"Oxnard-Thousand Oaks-Ventura, CA",2016-08-18,[  34.445827 -119.245667],"{'Commercial and Services': 0.33, 'Residential': 0.34, 'Cropland and pasture': 0.09, 'Transportation, communications and services': 0.05, 'Evergreen forest land': 0.19}"
6,111,2001,44201,2,34.445827,-119.245667,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6272,70,N,258,366,0,0,59.0,59.0,Certification not required,0,0.064275,0.027833,0.158,1980-08-11 10:00,0.157,1980-08-12 10:00,0.153,1980-08-10 10:00,0.15,1980-08-09 10:00,,,,,0.153,0.141,0.116,0.101,0.081,0.06,0.035,,"401 SIGNAL ST., OJAI",California,Ventura,Ojai,"Oxnard-Thousand Oaks-Ventura, CA",2016-08-18,[  34.445827 -119.245667],"{'Commercial and Services': 0.33, 'Residential': 0.34, 'Cropland and pasture': 0.09, 'Transportation, communications and services': 0.05, 'Evergreen forest land': 0.19}"
6,111,2001,44201,2,34.445827,-119.245667,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6272,70,N,258,366,0,0,86.0,86.0,Certification not required,0,0.064275,0.027833,0.158,1980-08-11 10:00,0.157,1980-08-12 10:00,0.153,1980-08-10 10:00,0.15,1980-08-09 10:00,,,,,0.153,0.141,0.116,0.101,0.081,0.06,0.035,,"401 SIGNAL ST., OJAI",California,Ventura,Ojai,"Oxnard-Thousand Oaks-Ventura, CA",2016-08-18,[  34.445827 -119.245667],"{'Commercial and Services': 0.33, 'Residential': 0.34, 'Cropland and pasture': 0.09, 'Transportation, communications and services': 0.05, 'Evergreen forest land': 0.19}"
6,111,2001,44201,2,34.445827,-119.245667,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4447,71,N,261,366,0,0,99.0,99.0,Certification not required,0,0.064046,0.027852,0.158,1980-08-11 10:00,0.157,1980-08-12 10:00,0.153,1980-08-10 10:00,0.15,1980-08-09 10:00,,,,,0.153,0.141,0.113,0.1,0.081,0.06,0.035,,"401 SIGNAL ST., OJAI",California,Ventura,Ojai,"Oxnard-Thousand Oaks-Ventura, CA",2016-08-18,[  34.445827 -119.245667],"{'Commercial and Services': 0.33, 'Residential': 0.34, 'Cropland and pasture': 0.09, 'Transportation, communications and services': 0.05, 'Evergreen forest land': 0.19}"
6,111,3001,11101,1,34.252378,-119.143176,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,76.245614,41.062357,216.0,1980-09-06 00:00,193.0,1980-11-17 00:00,136.0,1980-10-06 00:00,130.0,1980-09-30 00:00,,,,,216.0,193.0,136.0,123.0,93.0,75.0,23.0,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,,"Oxnard-Thousand Oaks-Ventura, CA",2010-04-25,[  34.252378 -119.143176],"{'Commercial and Services': 0.15, 'Cropland and pasture': 0.16, 'Orchards, groves, vineyards, nurseries..': 0.69}"
6,111,3001,42401,1,34.252378,-119.143176,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,3037,35,N,126,366,0,0,0.0,,Certification not required,0,5.873016,6.725455,30.0,1980-02-04 20:00,20.0,1980-01-14 16:00,20.0,1980-01-24 08:00,20.0,1980-02-05 12:00,,,,,20.0,20.0,20.0,10.0,10.0,0.0,0.0,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,,"Oxnard-Thousand Oaks-Ventura, CA",2010-10-13,[  34.252378 -119.143176],"{'Commercial and Services': 0.15, 'Cropland and pasture': 0.16, 'Orchards, groves, vineyards, nurseries..': 0.69}"
6,111,3001,42401,1,34.252378,-119.143176,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,3037,35,N,126,366,0,0,,,Certification not required,0,0.790254,2.987865,30.0,1980-02-04 20:00,20.0,1980-01-14 16:00,20.0,1980-01-24 08:00,20.0,1980-02-04 13:00,,,,,10.0,10.0,10.0,0.0,0.0,0.0,0.0,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,,"Oxnard-Thousand Oaks-Ventura, CA",2010-10-13,[  34.252378 -119.143176],"{'Commercial and Services': 0.15, 'Cropland and pasture': 0.16, 'Orchards, groves, vineyards, nurseries..': 0.69}"
6,111,3001,42401,1,34.252378,-119.143176,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,126,34,N,126,366,0,0,0.0,,Certification not required,0,0.785714,1.310799,9.2,1980-02-04 00:00,5.4,1980-02-05 00:00,3.8,1980-02-06 00:00,3.8,1980-02-07 00:00,,,,,5.4,3.8,3.3,2.5,0.9,0.0,0.0,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,,"Oxnard-Thousand Oaks-Ventura, CA",2010-10-13,[  34.252378 -119.143176],"{'Commercial and Services': 0.15, 'Cropland and pasture': 0.16, 'Orchards, groves, vineyards, nurseries..': 0.69}"
6,111,3001,42401,1,34.252378,-119.143176,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1011,35,N,126,366,0,0,,0.0,Certification not required,0,0.78635,2.478332,23.3,1980-02-04 20:00,20.0,1980-02-04 17:00,16.6,1980-02-04 14:00,16.6,1980-02-05 14:00,,,,,10.0,10.0,6.6,3.3,0.0,0.0,0.0,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,,"Oxnard-Thousand Oaks-Ventura, CA",2010-10-13,[  34.252378 -119.143176],"{'Commercial and Services': 0.15, 'Cropland and pasture': 0.16, 'Orchards, groves, vineyards, nurseries..': 0.69}"
