State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,45,1,11101,1,39.435168,-123.80946,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,52,85,Y,51,61,0,0,,,Certification not required,0,81.0,32.579917,173.0,1980-06-02 00:00,146.0,1980-03-22 00:00,138.0,1980-09-30 00:00,130.0,1980-01-28 00:00,,,,,173.0,146.0,138.0,125.0,104.0,81.0,41.0,Fort Bragg-S. Main,"546 S. MAIN, FORT BRAGG",California,Mendocino,Fort Bragg,"Ukiah, CA",2010-04-25,[  39.435168 -123.80946 ],"{'Commercial and Services': 0.01, 'Residential': 0.49, 'Industrial': 0.26, 'Transportation, communications and services': 0.24}"
6,45,1,12128,2,39.435168,-123.80946,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,51,84,N,51,61,0,0,,,Certification not required,0,0.199608,0.066902,0.35,1980-12-05 00:00,0.33,1980-01-28 00:00,0.32,1980-09-30 00:00,0.3,1980-08-01 00:00,,,,,0.35,0.33,0.32,0.28,0.24,0.2,0.12,Fort Bragg-S. Main,"546 S. MAIN, FORT BRAGG",California,Mendocino,Fort Bragg,"Ukiah, CA",2013-06-29,[  39.435168 -123.80946 ],"{'Commercial and Services': 0.01, 'Residential': 0.49, 'Industrial': 0.26, 'Transportation, communications and services': 0.24}"
6,45,2,11101,1,39.445723,-123.803905,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,48,79,Y,48,61,0,0,,,Certification not required,0,67.145833,24.458379,165.0,1980-09-24 00:00,117.0,1980-07-26 00:00,106.0,1980-10-30 00:00,102.0,1980-09-18 00:00,,,,,165.0,165.0,106.0,101.0,77.0,65.0,40.0,Fort Bragg-North Franklin Street,"416 N. FRANKLIN ST., FORT BRAGG",California,Mendocino,Fort Bragg,"Ukiah, CA",2010-04-25,[  39.445723 -123.803905],"{'Commercial and Services': 0.32, 'Residential': 0.65, 'Industrial': 0.03}"
6,45,2,12128,1,39.445723,-123.803905,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.068929,0.021316,0.11,1980-01-04 00:00,0.11,1980-07-26 00:00,0.11,1980-12-17 00:00,0.09,1980-02-09 00:00,,,,,0.11,0.11,0.11,0.11,0.09,0.07,0.05,Fort Bragg-North Franklin Street,"416 N. FRANKLIN ST., FORT BRAGG",California,Mendocino,Fort Bragg,"Ukiah, CA",2013-06-29,[  39.445723 -123.803905],"{'Commercial and Services': 0.32, 'Residential': 0.65, 'Industrial': 0.03}"
6,45,4,11101,1,39.148226,-123.207783,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,57,61,0,0,,,Certification not required,0,60.62069,31.931301,144.0,1980-09-24 00:00,144.0,1980-12-11 00:00,142.0,1980-12-17 00:00,132.0,1980-10-30 00:00,,,,,144.0,144.0,142.0,106.0,79.0,52.0,28.0,,"FIREHOUSE, 369 S. SCHOOL ST., UKIAH",California,Mendocino,Ukiah,"Ukiah, CA",2010-04-25,[  39.148226 -123.207783],"{'Residential': 0.23, 'Cropland and pasture': 0.77}"
6,45,5,44201,1,39.159337,-123.21445,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,8468,95,Y,349,366,0,0,0.0,0.0,Certification not required,0,0.033066,0.016066,0.08,1980-07-25 11:00,0.08,1980-07-28 13:00,0.07,1980-04-13 14:00,0.07,1980-07-17 11:00,,,,,0.07,0.07,0.06,0.06,0.04,0.03,0.01,,"HEALTH DEPT., 890 N. BUSH ST., UKIAH",California,Mendocino,Ukiah,"Ukiah, CA",2016-08-18,[  39.159337 -123.21445 ],"{'Commercial and Services': 0.44, 'Residential': 0.47, 'Other urban or built-up land': 0.09}"
6,45,5,44201,1,39.159337,-123.21445,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8448,95,Y,347,366,0,0,0.0,0.0,Certification not required,0,0.027303,0.013408,0.06,1980-07-26 08:00,0.058,1980-04-13 11:00,0.056,1980-07-19 11:00,0.056,1980-07-20 10:00,,,,,0.056,0.053,0.051,0.045,0.036,0.03,0.007,,"HEALTH DEPT., 890 N. BUSH ST., UKIAH",California,Mendocino,Ukiah,"Ukiah, CA",2016-08-18,[  39.159337 -123.21445 ],"{'Commercial and Services': 0.44, 'Residential': 0.47, 'Other urban or built-up land': 0.09}"
6,45,5,44201,1,39.159337,-123.21445,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8448,95,Y,347,366,0,0,0.0,0.0,Certification not required,0,0.027303,0.013408,0.06,1980-07-26 08:00,0.058,1980-04-13 11:00,0.056,1980-07-19 11:00,0.056,1980-07-20 10:00,,,,,0.056,0.053,0.051,0.045,0.036,0.03,0.007,,"HEALTH DEPT., 890 N. BUSH ST., UKIAH",California,Mendocino,Ukiah,"Ukiah, CA",2016-08-18,[  39.159337 -123.21445 ],"{'Commercial and Services': 0.44, 'Residential': 0.47, 'Other urban or built-up land': 0.09}"
6,45,5,44201,1,39.159337,-123.21445,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5985,95,Y,349,366,0,0,0.0,0.0,Certification not required,0,0.027215,0.01338,0.06,1980-07-26 08:00,0.058,1980-04-13 11:00,0.056,1980-07-19 11:00,0.056,1980-07-20 10:00,,,,,0.056,0.053,0.051,0.045,0.036,0.03,0.007,,"HEALTH DEPT., 890 N. BUSH ST., UKIAH",California,Mendocino,Ukiah,"Ukiah, CA",2016-08-18,[  39.159337 -123.21445 ],"{'Commercial and Services': 0.44, 'Residential': 0.47, 'Other urban or built-up land': 0.09}"
6,45,2001,11101,1,39.412942,-123.353621,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,54,61,0,0,,,Certification not required,0,59.8,25.472861,139.0,1980-01-04 00:00,129.0,1980-01-22 00:00,116.0,1980-12-11 00:00,110.0,1980-12-17 00:00,,,,,139.0,129.0,116.0,91.0,73.0,54.0,33.0,,"FIRE STN-COMMERCIAL & HUMBOLDT, WILLITS",California,Mendocino,Willits,"Ukiah, CA",2010-04-25,[  39.412942 -123.353621],"{'Commercial and Services': 0.155, 'Residential': 0.345, 'Evergreen forest land': 0.5}"
