State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
23,11,1,11101,1,44.316179,-69.767545,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,115,100,Y,61,61,0,0,,,Certification not required,0,69.173913,34.804784,209.0,1980-03-04 00:00,171.0,1980-02-06 00:00,164.0,1980-12-02 00:00,161.0,1980-04-03 00:00,,,,,171.0,164.0,145.0,115.0,90.0,60.0,36.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-04-25,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
23,11,1,12128,1,44.316179,-69.767545,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,0.34,0.200644,0.99,1980-03-04 00:00,0.85,1980-02-09 00:00,0.76,1980-10-24 00:00,0.67,1980-12-23 00:00,,,,,0.99,0.85,0.76,0.62,0.44,0.31,0.09,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2013-06-29,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
23,11,1,12403,2,44.316179,-69.767545,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - METHYLTHYMOL BLUE,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,11.601786,6.10697,42.5,1980-11-17 00:00,29.1,1980-08-31 00:00,21.3,1980-12-23 00:00,21.0,1980-06-26 00:00,,,,,42.5,29.1,21.3,17.5,13.2,10.5,6.8,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-04-25,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
23,11,1,42401,2,44.316179,-69.767545,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC ACID,1980,Parts per billion,No Events,20,33,N,20,61,0,0,0.0,,Certification not required,0,6.55,6.660765,20.0,1980-03-04 00:00,18.0,1980-02-21 00:00,15.0,1980-01-22 00:00,15.0,1980-02-09 00:00,,,,,20.0,20.0,20.0,18.0,13.0,5.0,1.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-10-13,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
23,11,1,42401,2,44.316179,-69.767545,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC ACID,1980,Parts per billion,No Events,20,33,N,20,61,0,0,,,Certification not required,0,6.55,6.660765,20.0,1980-03-04 00:00,18.0,1980-02-21 00:00,15.0,1980-01-22 00:00,15.0,1980-02-09 00:00,,,,,20.0,20.0,20.0,18.0,13.0,5.0,1.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-10-13,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
23,11,1,42602,1,44.316179,-69.767545,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,23,38,N,23,61,0,0,,,Certification not required,0,20.608696,9.980614,46.0,1980-03-04 00:00,34.0,1980-02-09 00:00,31.0,1980-04-03 00:00,30.0,1980-03-28 00:00,,,,,46.0,46.0,34.0,31.0,27.0,20.0,10.0,,CONY HIGH SCHOOL-CONY CIRCLE,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2010-10-13,[ 44.316179 -69.767545],"{'Commercial and Services': 0.54, 'Residential': 0.15, 'Streams and canals': 0.19, 'Mixed urban or built-up land': 0.12}"
23,11,6,61101,1,44.302291,-69.766711,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Knots,No Events,8621,98,Y,353,366,0,0,,,Certification not required,0,5.075629,4.379228,30.4,1980-10-25 20:00,28.7,1980-10-25 21:00,27.8,1980-10-25 19:00,26.1,1980-01-12 01:00,,,,,17.4,16.5,13.9,11.3,7.8,4.3,0.9,,DEERING BLDG.-AMHI GROUNDS,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2016-05-25,[ 44.302291 -69.766711],"{'Commercial and Services': 0.3, 'Residential': 0.2, 'Other urban or built-up land': 0.32, 'Cropland and pasture': 0.18}"
23,11,6,61102,1,44.302291,-69.766711,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Degrees Compass,No Events,8702,99,Y,361,366,0,0,,,Certification not required,0,204.296713,119.453341,360.0,1980-01-01 01:00,360.0,1980-01-01 02:00,360.0,1980-01-01 23:00,360.0,1980-01-02 00:00,,,,,360.0,360.0,350.0,340.0,310.0,210.0,10.0,,DEERING BLDG.-AMHI GROUNDS,Maine,Kennebec,Augusta,"Augusta-Waterville, ME",2016-05-23,[ 44.302291 -69.766711],"{'Commercial and Services': 0.3, 'Residential': 0.2, 'Other urban or built-up land': 0.32, 'Cropland and pasture': 0.18}"
23,11,2001,44201,1,44.226737,-69.788656,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3299,65,N,139,214,0,0,1.0,1.0,Certification not required,0,0.052504,0.021775,0.143,1980-08-01 16:00,0.11,1980-07-27 16:00,0.107,1980-09-02 16:00,0.105,1980-07-11 15:00,,,,,0.11,0.107,0.096,0.088,0.063,0.046,0.032,,GARDINER H.S.-WEST HILL ROAD,Maine,Kennebec,Gardiner,"Augusta-Waterville, ME",2016-08-18,[ 44.226737 -69.788656],"{'Commercial and Services': 0.13861386138613863, 'Residential': 0.5445544554455446, 'Industrial': 0.009900990099009901, 'Other urban or built-up land': 0.15841584158415842, 'Cropland and pasture': 0.1485148514851485}"
23,11,2001,44201,1,44.226737,-69.788656,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3319,63,N,135,214,0,0,4.0,4.0,Certification not required,0,0.045874,0.017411,0.101,1980-08-01 15:00,0.092,1980-06-26 11:00,0.088,1980-07-15 15:00,0.088,1980-07-27 13:00,,,,,0.092,0.088,0.079,0.075,0.056,0.041,0.028,,GARDINER H.S.-WEST HILL ROAD,Maine,Kennebec,Gardiner,"Augusta-Waterville, ME",2016-08-18,[ 44.226737 -69.788656],"{'Commercial and Services': 0.13861386138613863, 'Residential': 0.5445544554455446, 'Industrial': 0.009900990099009901, 'Other urban or built-up land': 0.15841584158415842, 'Cropland and pasture': 0.1485148514851485}"
