State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
24,25,1,11101,1,39.536218,-76.348293,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,56.526316,17.227579,97.0,1980-08-01 00:00,89.0,1980-07-02 00:00,89.0,1980-08-07 00:00,85.0,1980-07-20 00:00,,,,,97.0,89.0,89.0,82.0,68.0,52.0,36.0,,"CO. OFFICE BLDG,  MAIN ST,BEL AIR MD",Maryland,Harford,Bel Air,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.536218 -76.348293],"{'Commercial and Services': 0.24, 'Residential': 0.26, 'Cropland and pasture': 0.5}"
24,25,80,42601,1,39.62705,-76.329125,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1705,19,N,68,366,0,0,,,Certification not required,0,0.995308,2.407437,35.0,1980-09-09 06:00,30.0,1980-07-04 22:00,17.0,1980-09-04 08:00,16.0,1980-06-13 05:00,,,,,11.0,8.0,6.0,3.0,1.0,0.0,0.0,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2011-01-15,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,42602,1,39.62705,-76.329125,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1689,19,N,65,366,0,0,0.0,,Certification not required,0,18.430769,6.934896,37.0,1980-09-12 19:00,32.0,1980-09-11 18:00,31.0,1980-08-11 10:00,30.0,1980-08-17 19:00,,,,,37.0,36.0,32.0,29.0,23.0,18.0,8.0,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2013-05-16,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,42602,1,39.62705,-76.329125,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1689,19,N,65,366,0,0,,,Certification not required,0,7.602131,6.315023,37.0,1980-09-12 19:00,36.0,1980-08-14 10:00,36.0,1980-09-16 05:00,33.0,1980-09-12 20:00,,,,,28.0,25.0,20.0,16.0,11.0,7.0,0.0,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2013-05-16,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,44201,1,39.62705,-76.329125,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,1653,31,N,67,214,0,0,13.0,13.0,Certification not required,0,0.085761,0.037246,0.179,1980-07-21 16:00,0.16,1980-08-27 17:00,0.158,1980-07-17 14:00,0.155,1980-09-02 13:00,,,,,0.179,0.16,0.155,0.142,0.108,0.077,0.045,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,44201,1,39.62705,-76.329125,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1622,29,N,61,214,0,0,17.0,17.0,Certification not required,0,0.06918,0.028403,0.137,1980-07-21 11:00,0.123,1980-07-26 11:00,0.115,1980-08-27 12:00,0.114,1980-07-14 13:00,,,,,0.137,0.123,0.114,0.107,0.087,0.067,0.037,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,44201,1,39.62705,-76.329125,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1622,29,N,62,214,0,0,27.0,27.0,Certification not required,0,0.069339,0.028197,0.137,1980-07-21 11:00,0.123,1980-07-26 11:00,0.115,1980-08-27 12:00,0.114,1980-07-14 13:00,,,,,0.137,0.123,0.114,0.107,0.087,0.069,0.037,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,44201,1,39.62705,-76.329125,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1152,30,N,65,214,0,0,30.0,30.0,Certification not required,0,0.069169,0.027703,0.137,1980-07-21 11:00,0.123,1980-07-26 11:00,0.115,1980-08-27 12:00,0.114,1980-07-14 13:00,,,,,0.137,0.123,0.114,0.107,0.085,0.069,0.037,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,61101,1,39.62705,-76.329125,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Knots,No Events,2248,26,N,91,366,0,0,,,Certification not required,0,3.009119,2.370703,17.4,1980-06-08 14:00,17.4,1980-06-08 16:00,17.4,1980-06-08 17:00,15.6,1980-06-08 13:00,,,,,11.3,9.6,6.9,6.1,4.3,2.6,0.9,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2016-05-25,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,61102,1,39.62705,-76.329125,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Degrees Compass,No Events,2238,25,N,90,366,0,0,,,Certification not required,0,216.516533,92.901785,360.0,1980-07-02 00:00,359.0,1980-06-05 03:00,359.0,1980-06-17 12:00,359.0,1980-08-22 00:00,,,,,356.0,351.0,339.0,324.0,292.0,233.0,51.0,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2016-05-23,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,62101,1,39.62705,-76.329125,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Fahrenheit,No Events,2489,28,N,103,366,0,0,,,Certification not required,0,82.946163,9.122046,108.0,1980-07-16 13:00,108.0,1980-07-16 14:00,106.0,1980-07-16 12:00,106.0,1980-07-20 13:00,,,,,102.0,100.0,97.0,95.0,90.0,82.0,72.0,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2010-04-25,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,80,63301,1,39.62705,-76.329125,WGS84,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,1980,Langleys/minute,No Events,2482,28,N,100,366,0,0,,,Certification not required,0,0.345479,0.410814,1.42,1980-06-20 11:00,1.41,1980-06-04 12:00,1.41,1980-06-20 10:00,1.38,1980-06-09 11:00,,,,,1.31,1.27,1.16,1.04,0.64,0.1,0.02,,3213 COPENHAVER RD STREET MD 21154,Maryland,Harford,Not in a city,"Baltimore-Columbia-Towson, MD",2016-03-10,[ 39.62705  -76.329125],"{'Cropland and pasture': 0.9009009009009009, 'Deciduous forest land': 0.0990990990990991}"
24,25,1001,44201,1,39.410191,-76.296946,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,4828,63,N,134,214,0,0,7.0,7.0,Certification not required,0,0.062754,0.034383,0.162,1980-07-31 15:00,0.157,1980-09-01 14:00,0.154,1980-07-21 14:00,0.131,1980-07-14 16:00,,,,,0.157,0.154,0.126,0.114,0.084,0.06,0.032,Edgewood,"  Edgewood  Chemical Biological Center (APG), Waehli Road",Maryland,Harford,Edgewood,"Baltimore-Columbia-Towson, MD",2016-08-18,[ 39.410191 -76.296946],"{'Commercial and Services': 0.63, 'Residential': 0.01, 'Deciduous forest land': 0.36}"
