State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,9,13,11203,1,48.29786,-124.62491,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,7714,88,Y,320,366,0,1070,,,Certification not required,0,0.037827,0.064353,1.3,2016-10-10 18:00,1.1,2016-10-10 19:00,1.0,2016-10-10 20:00,0.9,2016-10-07 18:00,,,,,0.2,0.2,0.1,0.1,0.1,0.0,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42101,2,48.29786,-124.62491,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,2016,Parts per million,No Events,6104,69,N,256,366,0,2680,0.0,0.0,Certified,0,0.099893,0.026333,0.436,2016-10-19 13:00,0.427,2016-10-10 18:00,0.427,2016-10-10 19:00,0.403,2016-10-10 20:00,,,,,0.16,0.152,0.141,0.132,0.116,0.1,0.067,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42101,2,48.29786,-124.62491,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2016,Parts per million,No Events,6334,72,Y,254,366,0,0,0.0,0.0,Certified,0,0.101421,0.017445,0.3,2016-10-10 21:00,0.3,2016-10-10 22:00,0.3,2016-10-10 23:00,0.3,2016-10-11 00:00,0.3,2016-10-10 21:00,0.2,2016-01-01 05:00,0.2,0.2,0.1,0.1,0.1,0.1,0.1,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42401,2,48.29786,-124.62491,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,Instrumental - Ultraviolet Fluorescence API 100 EU,2016,Parts per billion,No Events,7368,84,N,314,366,0,1416,0.0,,Certified,0,0.320382,0.332238,2.0,2016-05-13 08:00,1.8,2016-11-15 04:00,1.6,2016-11-14 22:00,1.4,2016-04-20 04:00,,,,,1.4,1.2,0.9,0.7,0.5,0.3,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42401,2,48.29786,-124.62491,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,Instrumental - Ultraviolet Fluorescence API 100 EU,2016,Parts per billion,No Events,7368,84,N,314,366,0,1416,,,Certified,0,0.152199,0.239662,2.0,2016-05-13 08:00,1.8,2016-11-15 04:00,1.8,2016-11-15 05:00,1.7,2016-05-13 07:00,,,,,0.9,0.8,0.6,0.5,0.3,0.0,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42401,2,48.29786,-124.62491,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2016,Parts per billion,No Events,314,86,N,314,366,0,0,0.0,,Certified,0,0.147771,0.202093,1.0,2016-11-15 00:00,0.9,2016-10-13 00:00,0.8,2016-05-13 00:00,0.8,2016-08-26 00:00,,,,,0.8,0.7,0.6,0.4,0.3,0.1,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42401,2,48.29786,-124.62491,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2016,Parts per billion,No Events,2211,76,N,293,366,0,0,,0.0,Certified,0,0.133921,0.22159,1.7,2016-05-13 08:00,1.6,2016-11-15 02:00,1.6,2016-11-15 08:00,1.6,2016-11-15 11:00,,,,,0.9,0.7,0.6,0.4,0.2,0.0,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42406,2,48.29786,-124.62491,WGS84,SO2 max 5-min avg,1 HOUR,,Observed Values,Instrumental - Ultraviolet Fluorescence API 100 EU,2016,Parts per billion,No Events,7344,84,Y,326,366,0,1440,,,Certification not required,0,0.243342,0.29354,2.2,2016-05-13 08:00,2.0,2016-05-13 07:00,2.0,2016-11-15 05:00,1.9,2016-05-13 09:00,,,,,1.2,1.0,0.8,0.6,0.4,0.1,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42600,2,48.29786,-124.62491,WGS84,Reactive oxides of nitrogen (NOy),1 HOUR,,Observed Values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,7635,87,Y,323,366,0,1149,,,Certification not required,0,0.814565,1.089956,12.3,2016-08-13 15:00,11.1,2016-01-09 03:00,10.7,2016-01-09 02:00,9.6,2016-01-09 01:00,,,,,5.3,4.5,3.0,2.1,1.0,0.4,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
53,9,13,42601,2,48.29786,-124.62491,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,7634,87,Y,323,366,0,1150,,,Certification not required,0,0.065313,0.175461,7.3,2016-08-13 15:00,2.4,2016-07-29 14:00,2.1,2016-06-25 15:00,1.9,2016-08-13 14:00,,,,,0.7,0.5,0.3,0.2,0.1,0.0,0.0,CHEEKA PEAK,LOCATED IN A TREE FARM (Cheeka Peak),Washington,Clallam,,"Port Angeles, WA",2017-02-27,[  48.29786 -124.62491],{'Evergreen forest land': 1.0}
