State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,33,17,11203,1,47.49022,-121.77278,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8728,99,Y,363,366,0,50,,,Certification not required,0,0.100137,0.09812,1.5,2016-04-09 20:00,1.0,2016-04-09 21:00,1.0,2016-12-06 21:00,0.9,2016-04-01 19:00,,,,,0.5,0.3,0.2,0.2,0.1,0.1,0.0,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,44201,1,47.49022,-121.77278,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,3312,92,Y,141,153,0,359,0.0,0.0,Certified,0,0.037298,0.011325,0.08,2016-08-20 16:00,0.07,2016-06-05 16:00,0.07,2016-08-26 14:00,0.067,2016-06-07 16:00,,,,,0.07,0.07,0.056,0.052,0.042,0.036,0.023,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2016-12-13,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,44201,1,47.49022,-121.77278,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,3366,90,Y,138,153,0,0,0.0,0.0,Certified,0,0.031833,0.009534,0.064,2016-08-20 11:00,0.056,2016-08-26 10:00,0.055,2016-06-05 11:00,0.054,2016-05-07 11:00,,,,,0.056,0.055,0.049,0.044,0.037,0.031,0.02,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2016-12-13,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,44201,1,47.49022,-121.77278,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,3366,90,Y,138,153,0,0,0.0,0.0,Certified,0,0.031833,0.009534,0.064,2016-08-20 11:00,0.056,2016-08-26 10:00,0.055,2016-06-05 11:00,0.054,2016-05-07 11:00,,,,,0.056,0.055,0.049,0.044,0.037,0.031,0.02,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2016-12-13,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,44201,1,47.49022,-121.77278,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,2392,91,Y,139,153,0,0,0.0,0.0,Certified,0,0.031871,0.009517,0.064,2016-08-20 11:00,0.056,2016-08-26 10:00,0.055,2016-06-05 11:00,0.054,2016-05-07 11:00,,,,,0.056,0.055,0.049,0.044,0.037,0.031,0.02,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2016-12-13,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,61101,1,47.49022,-121.77278,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,Instrumental - RM Young Sonic Anemometer 85004,2016,Knots,No Events,8771,100,Y,366,366,0,7,,,Certification not required,0,4.626759,3.26038,20.6,2016-12-08 18:00,20.5,2016-12-08 19:00,20.1,2016-12-08 20:00,19.8,2016-12-08 16:00,,,,,15.3,13.9,11.1,9.0,6.2,4.0,1.1,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,61102,1,47.49022,-121.77278,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,Instrumental - RM Young Sonic Anemometer 85004,2016,Degrees Compass,No Events,8771,100,Y,366,366,0,7,,,Certification not required,0,185.839813,88.404797,359.0,2016-04-10 19:00,359.0,2016-05-31 08:00,359.0,2016-06-04 06:00,359.0,2016-06-05 08:00,,,,,355.0,351.0,340.0,326.0,273.0,156.0,104.0,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,61103,1,47.49022,-121.77278,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,RM Young Ultrasonic Wind Sensor model 85004 - Vector Average Data Logger,2016,Knots,No Events,8771,100,Y,366,366,0,7,,,Certification not required,0,4.064918,3.2721,19.7,2016-12-08 18:00,19.7,2016-12-08 19:00,19.5,2016-12-08 20:00,18.9,2016-12-08 16:00,,,,,14.6,13.2,10.5,8.5,5.6,3.5,0.5,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,61104,1,47.49022,-121.77278,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,RM Young Ultrasonic Wind Sensor model 85004 - Vector Average Data Logger,2016,Degrees Compass,No Events,8771,100,Y,366,366,0,7,,,Certification not required,0,185.136016,89.13998,359.0,2016-04-22 08:00,359.0,2016-04-28 11:00,359.0,2016-06-08 05:00,359.0,2016-06-09 23:00,,,,,354.0,350.0,339.0,328.0,274.0,155.0,104.0,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
53,33,17,62101,1,47.49022,-121.77278,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2016,Degrees Fahrenheit,No Events,8767,100,Y,366,366,0,11,,,Certification not required,0,53.427056,11.482158,94.0,2016-08-19 13:00,94.0,2016-08-19 14:00,94.0,2016-08-19 15:00,93.0,2016-06-05 15:00,,,,,84.0,81.0,75.0,69.0,60.0,53.0,40.0,NORTH BEND - NORTH BEND WAY,42404 SE NORTH BEND WAY,Washington,King,North Bend (Northbend),"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  47.49022 -121.77278],"{'Commercial and Services': 0.06, 'Residential': 0.79, 'Other urban or built-up land': 0.05, 'Evergreen forest land': 0.1}"
