State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,5,3,11101,1,40.831767,-73.903748,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,46,75,Y,46,61,0,0,,,Certification not required,0,75.869565,46.687904,257.0,1980-01-16 00:00,228.0,1980-01-10 00:00,173.0,1980-08-01 00:00,164.0,1980-01-22 00:00,,,,,257.0,257.0,173.0,147.0,78.0,60.0,43.0,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,12306,1,40.831767,-73.903748,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,2,3,N,2,61,0,0,,,Certification not required,0,2.1,1.131371,2.9,1980-10-06 00:00,1.3,1980-11-11 00:00,,,,,,,,,2.9,2.9,2.9,2.9,2.9,2.9,1.3,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,12403,1,40.831767,-73.903748,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,2,3,N,2,61,0,0,,,Certification not required,0,7.95,1.06066,8.7,1980-11-11 00:00,7.2,1980-10-06 00:00,,,,,,,,,8.7,8.7,8.7,8.7,8.7,8.7,7.2,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,42101,1,40.831767,-73.903748,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,6770,77,Y,281,366,0,0,0.0,0.0,Certification not required,0,1.20195,0.849015,12.2,1980-02-26 10:00,7.5,1980-03-08 11:00,7.5,1980-12-08 08:00,7.4,1980-02-19 23:00,,,,,4.6,3.7,2.7,2.1,1.5,1.0,0.5,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,42101,1,40.831767,-73.903748,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,6727,77,Y,266,366,0,0,0.0,0.0,Certification not required,0,1.207061,0.684332,6.7,1980-02-20 06:00,6.7,1980-02-20 08:00,6.6,1980-02-20 02:00,6.6,1980-02-20 03:00,6.7,1980-02-20 06:00,5.2,1980-12-23 21:00,4.0,3.3,2.5,2.0,1.5,1.0,0.6,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,42401,1,40.831767,-73.903748,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8267,94,Y,347,366,0,0,55.0,,Certification not required,0,43.458213,29.143364,155.0,1980-02-21 06:00,154.0,1980-12-24 08:00,145.0,1980-11-21 07:00,143.0,1980-12-08 08:00,,,,,154.0,138.0,104.0,87.0,54.0,34.0,16.0,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,42401,1,40.831767,-73.903748,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8267,94,Y,347,366,0,0,,,Certification not required,0,22.204669,19.497255,206.0,1980-02-20 06:00,190.0,1980-02-20 07:00,180.0,1980-02-20 08:00,172.0,1980-02-20 09:00,,,,,97.0,82.0,61.0,46.0,27.0,16.0,6.0,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,42401,1,40.831767,-73.903748,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,347,95,Y,347,366,0,0,0.0,,Certification not required,0,21.821326,14.380898,91.8,1980-12-24 00:00,83.0,1980-11-23 00:00,71.7,1980-12-23 00:00,70.5,1980-12-26 00:00,,,,,70.5,65.8,48.3,42.4,28.1,17.8,8.4,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,42401,1,40.831767,-73.903748,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2638,90,Y,341,366,0,0,,0.0,Certification not required,0,22.158415,18.725647,192.0,1980-02-20 08:00,161.6,1980-02-19 23:00,145.0,1980-02-20 02:00,145.0,1980-02-21 08:00,,,,,93.0,79.6,59.3,45.0,27.0,16.6,6.6,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
36,5,3,42602,1,40.831767,-73.903748,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2967,34,N,123,366,0,0,2.0,,Certification not required,0,48.211382,22.228785,188.0,1980-05-06 11:00,97.0,1980-04-10 15:00,89.0,1980-04-20 19:00,88.0,1980-04-19 23:00,,,,,103.0,97.0,88.0,77.0,60.0,44.0,29.0,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-05-16,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
