State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,119,3,11101,1,40.90871,-73.837079,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,52,85,Y,52,61,0,0,,,Certification not required,0,49.692308,19.571426,106.0,1980-07-20 00:00,92.0,1980-08-19 00:00,89.0,1980-02-27 00:00,87.0,1980-07-02 00:00,,,,,106.0,92.0,89.0,74.0,63.0,45.0,28.0,,125 SOUTH FIFTH AVENUE,New York,Westchester,Mount Vernon,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.90871  -73.837079],"{'Commercial and Services': 0.029411764705882353, 'Residential': 0.9705882352941176}"
36,119,3,12306,1,40.90871,-73.837079,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,52,85,N,52,61,0,0,,,Certification not required,0,4.273077,2.733246,11.5,1980-08-19 00:00,11.0,1980-07-02 00:00,10.5,1980-06-14 00:00,9.9,1980-07-20 00:00,,,,,11.5,11.0,10.5,9.2,5.2,3.1,1.6,,125 SOUTH FIFTH AVENUE,New York,Westchester,Mount Vernon,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.90871  -73.837079],"{'Commercial and Services': 0.029411764705882353, 'Residential': 0.9705882352941176}"
36,119,3,12403,1,40.90871,-73.837079,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,52,85,N,52,61,0,0,,,Certification not required,0,9.280769,4.452408,27.6,1980-07-20 00:00,19.5,1980-08-19 00:00,18.2,1980-07-02 00:00,18.0,1980-06-02 00:00,,,,,27.6,19.5,18.2,14.0,11.3,8.3,5.6,,125 SOUTH FIFTH AVENUE,New York,Westchester,Mount Vernon,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.90871  -73.837079],"{'Commercial and Services': 0.029411764705882353, 'Residential': 0.9705882352941176}"
36,119,1002,11101,1,40.93149,-73.76575,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,50,82,Y,50,61,0,0,,,Certification not required,0,52.98,20.604626,102.0,1980-08-01 00:00,101.0,1980-07-26 00:00,98.0,1980-07-20 00:00,88.0,1980-09-12 00:00,,,,,102.0,102.0,98.0,83.0,64.0,51.0,30.0,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
36,119,1002,12306,1,40.93149,-73.76575,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,50,82,N,50,61,0,0,,,Certification not required,0,3.532,2.009817,9.6,1980-08-19 00:00,7.8,1980-07-02 00:00,7.2,1980-07-20 00:00,6.8,1980-02-21 00:00,,,,,9.6,9.6,7.2,6.8,4.4,2.9,1.5,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
36,119,1002,12403,1,40.93149,-73.76575,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,50,82,N,50,61,0,0,,,Certification not required,0,9.412,5.238891,26.5,1980-07-26 00:00,25.9,1980-07-20 00:00,24.6,1980-08-01 00:00,17.9,1980-06-02 00:00,,,,,26.5,26.5,24.6,17.2,10.7,8.1,5.4,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
36,119,1002,42101,1,40.93149,-73.76575,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8371,95,Y,361,366,0,0,0.0,0.0,Certification not required,0,1.090121,0.984876,16.0,1980-12-24 08:00,15.0,1980-12-08 08:00,12.0,1980-12-08 07:00,11.4,1980-11-21 08:00,,,,,4.9,4.0,2.9,2.2,1.4,0.8,0.3,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
36,119,1002,42101,1,40.93149,-73.76575,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8389,96,Y,344,366,0,0,0.0,0.0,Certification not required,0,1.096781,0.786546,8.3,1980-12-08 12:00,8.1,1980-12-08 13:00,7.7,1980-12-08 11:00,7.7,1980-12-08 14:00,8.3,1980-12-08 12:00,7.2,1980-12-24 01:00,4.2,3.5,2.5,2.0,1.4,0.9,0.4,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
36,119,1002,42401,3,40.93149,-73.76575,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8287,94,Y,355,366,0,0,7.0,,Certification not required,0,20.338028,19.563849,186.0,1980-02-27 14:00,115.0,1980-12-24 14:00,99.0,1980-12-26 12:00,95.0,1980-12-19 00:00,,,,,95.0,75.0,56.0,42.0,25.0,13.0,6.0,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
36,119,1002,42401,3,40.93149,-73.76575,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8287,94,Y,355,366,0,0,,,Certification not required,0,9.128877,10.309057,186.0,1980-02-27 14:00,115.0,1980-12-24 14:00,114.0,1980-12-24 12:00,101.0,1980-12-24 15:00,,,,,50.0,40.0,29.0,20.0,11.0,6.0,1.0,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
36,119,1002,42401,3,40.93149,-73.76575,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,355,97,Y,355,366,0,0,0.0,,Certification not required,0,9.146197,7.961887,59.8,1980-12-24 00:00,48.7,1980-12-18 00:00,41.7,1980-12-26 00:00,38.3,1980-02-19 00:00,,,,,38.3,32.5,28.0,19.3,11.0,6.5,2.7,MAMARONECK,"Mamaroneck     627 5TH AVENUE, THRUWAY EXIT 9",New York,Westchester,Mamaroneck,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.93149 -73.76575],"{'Commercial and Services': 0.4, 'Residential': 0.33, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.23}"
