State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
34,9,1,11101,1,39.100392,-74.802944,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,29,48,N,29,61,0,0,,,Certification not required,0,35.827586,23.385082,142.0,1980-09-24 00:00,61.0,1980-08-07 00:00,53.0,1980-09-12 00:00,51.0,1980-07-26 00:00,,,,,142.0,142.0,61.0,53.0,39.0,32.0,19.0,,CREST HAVEN COMPLEX GARDEN STATE PARKWAY,New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-04-25,[ 39.100392 -74.802944],"{'Reservoirs': 0.02, 'Nonforested wetland': 0.05, 'Mixed forest land': 0.11, 'Commercial and Services': 0.18, 'Cropland and pasture': 0.39, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.21}"
34,9,2,11101,1,39.268726,-74.734051,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,35.563636,16.066717,91.0,1980-07-26 00:00,87.0,1980-08-25 00:00,72.0,1980-06-02 00:00,63.0,1980-09-12 00:00,,,,,91.0,87.0,72.0,53.0,44.0,31.0,19.0,,"0.8KM E. OF CEDAR LAKE, RTE.50,TUCKAHOE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-04-25,[ 39.268726 -74.734051],"{'Commercial and Services': 0.03, 'Forested wetland': 0.09, 'Deciduous forest land': 0.02, 'Mixed forest land': 0.33, 'Evergreen forest land': 0.53}"
34,9,3,42401,1,39.104003,-74.814611,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4357,50,N,144,366,0,0,0.0,,Certification not required,0,10.833333,9.466171,60.0,1980-07-31 10:00,59.0,1980-12-27 09:00,35.0,1980-10-12 04:00,34.0,1980-12-24 00:00,,,,,59.0,35.0,27.0,23.0,14.0,8.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
34,9,3,42401,1,39.104003,-74.814611,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4357,50,N,144,366,0,0,,,Certification not required,0,5.636447,4.888615,60.0,1980-07-31 10:00,59.0,1980-12-27 09:00,48.0,1980-04-19 13:00,47.0,1980-07-31 09:00,,,,,23.0,20.0,15.0,12.0,7.0,3.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
34,9,3,42401,1,39.104003,-74.814611,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,144,39,N,144,366,0,0,0.0,,Certification not required,0,5.746528,3.867308,19.6,1980-12-27 00:00,18.3,1980-07-30 00:00,18.0,1980-03-04 00:00,17.0,1980-08-02 00:00,,,,,18.3,18.0,14.0,11.5,7.1,4.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
34,9,3,42401,1,39.104003,-74.814611,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1324,45,N,139,366,0,0,,0.0,Certification not required,0,5.687387,4.705295,48.0,1980-12-27 11:00,41.0,1980-07-31 11:00,39.6,1980-12-23 23:00,36.3,1980-04-19 14:00,,,,,21.6,19.0,15.3,12.3,6.6,3.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
34,9,3,44201,1,39.104003,-74.814611,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5565,75,Y,161,214,0,0,3.0,3.0,Certification not required,0,0.06728,0.025836,0.138,1980-06-27 16:00,0.134,1980-07-18 16:00,0.131,1980-08-01 14:00,0.119,1980-07-30 12:00,,,,,0.134,0.119,0.108,0.1,0.085,0.066,0.045,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
34,9,3,44201,1,39.104003,-74.814611,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5329,67,N,143,214,0,0,20.0,20.0,Certification not required,0,0.059273,0.023274,0.123,1980-06-27 12:00,0.115,1980-07-18 12:00,0.114,1980-08-28 10:00,0.108,1980-07-31 11:00,,,,,0.115,0.114,0.101,0.088,0.075,0.058,0.041,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
34,9,3,44201,1,39.104003,-74.814611,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5329,70,N,149,214,0,0,41.0,41.0,Certification not required,0,0.060141,0.023199,0.123,1980-06-27 12:00,0.115,1980-07-18 12:00,0.114,1980-08-28 10:00,0.108,1980-07-31 11:00,,,,,0.115,0.114,0.101,0.088,0.076,0.06,0.041,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
34,9,3,44201,1,39.104003,-74.814611,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3839,71,N,152,214,0,0,50.0,50.0,Certification not required,0,0.059895,0.023167,0.123,1980-06-27 12:00,0.115,1980-07-18 12:00,0.114,1980-08-28 10:00,0.108,1980-07-31 11:00,,,,,0.115,0.108,0.101,0.088,0.076,0.06,0.04,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
