State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,119,4,11101,1,38.890881,-90.18511,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,87.59322,27.337683,160.0,1980-09-30 00:00,147.0,1980-04-21 00:00,143.0,1980-07-14 00:00,130.0,1980-09-12 00:00,,,,,160.0,147.0,143.0,128.0,103.0,85.0,50.0,,103 E 3RD ST,Illinois,Madison,Alton,"St. Louis, MO-IL",2010-04-25,[ 38.890881 -90.18511 ],"{'Industrial': 0.33, 'Reservoirs': 0.24, 'Commercial and Services': 0.17, 'Residential': 0.07, 'Streams and canals': 0.03, 'Other urban or built-up land': 0.16}"
17,119,4,12128,1,38.890881,-90.18511,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.345,0.120868,0.54,1980-09-01 00:00,0.5,1980-12-01 00:00,0.45,1980-10-01 00:00,0.41,1980-08-01 00:00,,,,,0.54,0.54,0.54,0.5,0.45,0.35,0.17,,103 E 3RD ST,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-06-29,[ 38.890881 -90.18511 ],"{'Industrial': 0.33, 'Reservoirs': 0.24, 'Commercial and Services': 0.17, 'Residential': 0.07, 'Streams and canals': 0.03, 'Other urban or built-up land': 0.16}"
17,119,6,12128,1,38.901437,-90.147331,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.28,0.0,0.28,1980-01-01 00:00,,,,,,,,,,,0.28,0.28,0.28,0.28,0.28,0.28,0.28,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-06-29,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,42401,2,38.901437,-90.147331,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,8088,92,Y,333,366,0,0,94.0,,Certification not required,0,53.567568,47.726307,253.0,1980-11-06 19:00,200.0,1980-11-02 21:00,195.0,1980-09-30 12:00,195.0,1980-11-03 07:00,,,,,195.0,179.0,149.0,123.0,82.0,39.0,6.0,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,42401,2,38.901437,-90.147331,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,8088,92,Y,333,366,0,0,,,Certification not required,0,15.134149,22.480013,253.0,1980-11-06 19:00,223.0,1980-11-06 20:00,200.0,1980-11-02 21:00,195.0,1980-09-30 12:00,,,,,112.0,87.0,60.0,40.0,18.0,6.0,1.0,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,42401,2,38.901437,-90.147331,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,333,91,Y,333,366,0,0,0.0,,Certification not required,0,15.248649,13.942048,60.6,1980-03-03 00:00,60.4,1980-02-03 00:00,60.1,1980-11-03 00:00,58.5,1980-11-06 00:00,,,,,58.5,53.0,47.6,36.1,21.6,10.2,2.3,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,42401,2,38.901437,-90.147331,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2671,91,Y,333,366,0,0,,0.0,Certification not required,0,15.093748,20.097579,202.3,1980-11-06 20:00,173.3,1980-11-03 08:00,140.6,1980-03-14 23:00,139.3,1980-09-30 17:00,,,,,91.0,77.6,57.6,40.3,19.3,6.6,1.3,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2013-02-16,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,44201,1,38.901437,-90.147331,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7541,97,Y,214,220,0,0,7.0,7.0,Certification not required,0,0.058636,0.02732,0.205,1980-03-26 13:00,0.141,1980-07-14 13:00,0.134,1980-08-27 12:00,0.129,1980-07-25 17:00,,,,,0.134,0.126,0.115,0.093,0.072,0.055,0.035,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,44201,1,38.901437,-90.147331,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7510,96,Y,206,214,0,0,11.0,11.0,Certification not required,0,0.04735,0.020011,0.115,1980-07-14 10:00,0.098,1980-06-30 11:00,0.096,1980-07-19 10:00,0.096,1980-07-25 11:00,,,,,0.096,0.095,0.085,0.074,0.06,0.044,0.03,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,44201,1,38.901437,-90.147331,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7510,96,Y,206,214,0,0,20.0,20.0,Certification not required,0,0.04735,0.020011,0.115,1980-07-14 10:00,0.098,1980-06-30 11:00,0.096,1980-07-19 10:00,0.096,1980-07-25 11:00,,,,,0.096,0.095,0.085,0.074,0.06,0.044,0.03,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
17,119,6,44201,1,38.901437,-90.147331,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5319,96,Y,205,214,0,0,32.0,32.0,Certification not required,0,0.047327,0.02011,0.115,1980-07-14 10:00,0.098,1980-06-30 11:00,0.096,1980-07-19 10:00,0.096,1980-07-25 11:00,,,,,0.096,0.095,0.085,0.074,0.06,0.044,0.03,,2708 EDWARDS,Illinois,Madison,Alton,"St. Louis, MO-IL",2016-08-18,[ 38.901437 -90.147331],"{'Commercial and Services': 0.2753623188405797, 'Residential': 0.7246376811594203}"
