State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,115,2,11101,1,39.859481,-88.924799,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,123.770492,52.44597,231.0,1980-09-30 00:00,224.0,1980-05-09 00:00,214.0,1980-09-18 00:00,213.0,1980-11-05 00:00,,,,,231.0,224.0,213.0,193.0,158.0,126.0,64.0,,"GRANT ELEM. SCH., 2300 GEDDES",Illinois,Macon,Decatur,"Decatur, IL",2010-04-25,[ 39.859481 -88.924799],"{'Commercial and Services': 0.195, 'Residential': 0.27, 'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.035}"
17,115,2,12128,1,39.859481,-88.924799,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.329167,0.097464,0.53,1980-05-01 00:00,0.45,1980-10-01 00:00,0.4,1980-11-01 00:00,0.39,1980-12-01 00:00,,,,,0.53,0.53,0.53,0.45,0.4,0.31,0.22,,"GRANT ELEM. SCH., 2300 GEDDES",Illinois,Macon,Decatur,"Decatur, IL",2013-06-29,[ 39.859481 -88.924799],"{'Commercial and Services': 0.195, 'Residential': 0.27, 'Cropland and pasture': 0.5, 'Transportation, communications and services': 0.035}"
17,115,4,11101,1,39.863093,-88.948411,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,80.622951,31.545821,164.0,1980-04-21 00:00,162.0,1980-05-09 00:00,152.0,1980-06-26 00:00,141.0,1980-05-27 00:00,,,,,164.0,162.0,141.0,122.0,96.0,74.0,44.0,,600 E GARFIELD,Illinois,Macon,Decatur,"Decatur, IL",2010-04-25,[ 39.863093 -88.948411],"{'Commercial and Services': 0.0825242718446602, 'Residential': 0.3883495145631068, 'Other urban or built-up land': 0.043689320388349516, 'Cropland and pasture': 0.4854368932038835}"
17,115,4,12128,1,39.863093,-88.948411,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.305,0.131875,0.63,1980-05-01 00:00,0.42,1980-09-01 00:00,0.4,1980-10-01 00:00,0.34,1980-11-01 00:00,,,,,0.63,0.63,0.63,0.42,0.4,0.29,0.19,,600 E GARFIELD,Illinois,Macon,Decatur,"Decatur, IL",2013-06-29,[ 39.863093 -88.948411],"{'Commercial and Services': 0.0825242718446602, 'Residential': 0.3883495145631068, 'Other urban or built-up land': 0.043689320388349516, 'Cropland and pasture': 0.4854368932038835}"
17,115,6,42401,2,39.874204,-88.925078,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8154,93,Y,337,366,0,0,51.0,,Certification not required,0,40.181009,52.01934,328.0,1980-09-19 22:00,324.0,1980-03-03 07:00,256.0,1980-10-16 09:00,253.0,1980-02-18 21:00,,,,,253.0,228.0,147.0,106.0,50.0,20.0,4.0,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2013-02-16,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
17,115,6,42401,2,39.874204,-88.925078,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8154,93,Y,337,366,0,0,,,Certification not required,0,10.179789,20.155468,328.0,1980-09-19 22:00,324.0,1980-03-03 07:00,289.0,1980-03-03 06:00,256.0,1980-10-16 09:00,,,,,102.0,69.0,38.0,23.0,11.0,4.0,1.0,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2013-02-16,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
17,115,6,42401,2,39.874204,-88.925078,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,337,92,Y,337,366,0,0,0.0,,Certification not required,0,10.288724,11.828645,91.7,1980-03-03 00:00,88.3,1980-02-13 00:00,62.1,1980-05-10 00:00,55.5,1980-08-31 00:00,,,,,55.5,45.5,34.9,23.9,13.6,5.9,1.6,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2013-02-16,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
17,115,6,42401,2,39.874204,-88.925078,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2669,91,Y,333,366,0,0,,0.0,Certification not required,0,10.206369,17.764697,270.3,1980-03-03 08:00,193.3,1980-02-13 14:00,175.0,1980-09-19 23:00,168.0,1980-12-17 17:00,,,,,89.3,65.0,38.6,24.3,11.0,4.3,0.6,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2013-02-16,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
17,115,6,44201,1,39.874204,-88.925078,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5781,77,Y,164,214,0,0,0.0,0.0,Certification not required,0,0.056512,0.016386,0.096,1980-07-19 13:00,0.091,1980-06-27 16:00,0.086,1980-05-22 13:00,0.086,1980-06-18 12:00,,,,,0.091,0.086,0.081,0.079,0.068,0.057,0.04,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-08-18,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
17,115,6,44201,1,39.874204,-88.925078,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5769,76,Y,163,214,0,0,1.0,1.0,Certification not required,0,0.048767,0.015559,0.086,1980-07-19 11:00,0.083,1980-06-27 09:00,0.081,1980-06-22 10:00,0.079,1980-07-14 11:00,,,,,0.083,0.079,0.073,0.07,0.06,0.049,0.034,,2760 N 22ND DECATUR,Illinois,Macon,Decatur,"Decatur, IL",2016-08-18,[ 39.874204 -88.925078],"{'Commercial and Services': 0.135, 'Residential': 0.18, 'Industrial': 0.185, 'Cropland and pasture': 0.5}"
